Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-06-19 23:00:00,5.75,17.25,2.05,10.4,7.22,13.38,0.6,0.35,45.72,1.05,6.68,,,,,,68.0,2.8,189.25,0.0,0.0,15.0,,
2024-06-20 00:00:00,4.5,8.5,4.48,8.0,7.88,11.28,2.68,0.58,48.95,0.7,6.2,,,,,,68.25,3.18,216.0,0.5,0.5,15.25,,
2024-06-20 01:00:00,3.0,7.0,2.68,6.7,5.75,10.32,4.08,0.76,44.69,0.52,6.82,,,,,,68.75,2.5,205.75,0.0,0.0,15.25,,
2024-06-20 02:00:00,,,2.3,5.4,4.78,10.0,4.18,1.02,40.31,0.5,8.05,,,,,,68.5,2.22,204.0,0.0,0.0,15.0,,
2024-06-20 03:00:00,3.0,7.0,2.1,5.4,4.62,10.98,3.52,0.98,50.76,0.5,9.4,,,,,,68.75,1.6,148.0,0.0,0.0,15.0,,
2024-06-20 04:00:00,3.0,6.75,1.08,9.15,5.78,13.1,3.68,0.56,25.24,0.57,10.8,,,,,,69.0,1.32,176.25,0.0,0.0,15.0,,
2024-06-20 05:00:00,5.0,10.0,3.52,11.6,9.07,12.25,2.5,0.41,27.54,0.8,11.7,,,,,,68.5,1.52,172.0,0.0,0.0,15.0,,
2024-06-20 06:00:00,10.0,22.75,3.3,12.98,9.52,12.35,3.08,0.71,28.66,0.88,12.28,,,,,,69.25,1.7,198.25,0.0,0.0,56.0,,
2024-06-20 07:00:00,5.5,27.0,6.72,14.75,13.25,12.52,2.8,0.5,28.27,0.98,11.98,,,,,,69.25,1.55,183.75,0.0,0.0,137.0,,
2024-06-20 08:00:00,2.5,34.25,7.35,13.3,13.05,11.0,4.5,0.7,44.78,1.02,11.25,,,,,,69.5,1.75,179.75,0.0,0.0,247.25,,
2024-06-20 09:00:00,8.5,40.25,4.68,13.8,11.18,10.65,5.05,0.89,44.34,1.15,11.62,,,,,,69.5,2.48,183.75,0.0,0.0,323.0,,
2024-06-20 10:00:00,12.75,48.0,2.8,13.48,9.5,12.12,4.57,0.7,51.16,1.1,10.92,,,,,,69.5,2.22,194.75,0.0,0.0,398.0,,
2024-06-20 11:00:00,11.0,48.5,1.97,12.1,8.1,12.6,6.47,0.43,44.74,1.05,11.22,,,,,,68.25,1.98,241.75,0.0,0.0,459.75,,
2024-06-20 12:00:00,7.75,40.75,2.9,8.87,7.07,17.2,2.3,0.68,43.07,1.02,12.5,,,,,,68.75,2.3,258.75,0.0,0.0,471.25,,
2024-06-20 13:00:00,6.5,40.25,2.55,8.93,6.8,13.55,1.45,0.69,48.7,1.0,13.18,,,,,,67.75,2.48,253.75,0.0,0.0,420.0,,
2024-06-20 14:00:00,4.5,40.5,2.35,8.22,6.28,13.22,0.6,0.56,54.64,0.9,12.35,,,,,,67.25,2.33,215.5,0.0,0.0,316.25,,
2024-06-20 15:00:00,4.0,43.25,3.42,10.4,8.32,14.35,0.7,0.85,65.76,0.98,9.1,,,,,,66.5,2.22,209.0,0.0,0.0,269.75,,
2024-06-20 16:00:00,9.25,56.75,3.7,12.02,9.43,14.12,4.3,0.76,59.04,1.02,8.6,,,,,,67.0,2.35,184.5,0.0,0.0,198.75,,
2024-06-20 17:00:00,16.5,61.5,2.65,13.3,9.25,14.32,4.97,0.78,53.06,1.38,13.52,,,,,,65.75,2.78,226.5,0.0,0.0,62.0,,
2024-06-20 18:00:00,19.25,74.25,2.92,20.3,13.18,15.73,4.85,0.92,53.7,1.7,14.55,,,,,,66.5,2.4,274.75,0.0,0.0,17.75,,
2024-06-20 19:00:00,23.25,92.75,1.67,23.7,13.48,20.12,5.22,0.78,52.72,1.78,11.77,,,,,,66.0,2.82,252.25,0.0,0.0,15.0,,
2024-06-20 20:00:00,22.0,91.75,2.12,18.32,11.45,20.9,5.78,0.84,53.75,1.88,10.3,,,,,,67.0,3.35,229.0,0.0,0.0,15.0,,
2024-06-20 21:00:00,13.75,57.75,2.38,13.68,9.18,17.4,4.97,0.84,49.68,1.5,8.8,,,,,,66.5,2.8,227.25,6.5,6.5,15.75,,
2024-06-20 22:00:00,6.5,33.25,3.75,15.92,11.55,17.12,4.65,0.96,23.23,1.32,12.55,,,,,,67.0,1.27,237.75,0.25,0.25,16.0,,
2024-06-20 23:00:00,6.0,16.5,5.18,21.6,15.7,16.2,5.42,1.26,27.98,1.7,14.72,,,,,,68.0,0.45,226.75,0.0,0.0,15.0,,
2024-06-21 00:00:00,9.5,19.0,5.52,20.92,15.58,13.32,3.3,0.7,32.98,1.75,16.6,,,,,,69.0,1.92,195.0,0.0,0.0,15.0,,
2024-06-21 01:00:00,11.75,22.25,3.2,19.08,12.78,12.92,3.12,0.79,32.34,1.5,15.48,,,,,,67.5,2.5,228.5,0.0,0.0,15.0,,
2024-06-21 02:00:00,14.0,23.25,2.52,13.05,9.0,11.78,2.68,0.49,33.32,1.18,10.92,,,,,,68.75,2.42,209.75,0.0,0.0,15.0,,
2024-06-21 03:00:00,12.75,23.5,1.85,12.48,8.12,13.28,0.85,0.51,38.16,1.1,9.0,,,,,,69.0,1.85,206.0,0.0,0.0,15.0,,
2024-06-21 04:00:00,8.5,23.5,2.4,11.28,8.0,13.82,2.1,0.58,23.86,1.12,8.93,,,,,,68.75,1.9,198.0,0.0,0.0,15.0,,
2024-06-21 05:00:00,7.25,28.5,3.68,12.02,9.4,12.9,3.12,0.58,23.91,1.08,8.98,,,,,,67.5,1.62,194.25,0.0,0.0,15.0,,
2024-06-21 06:00:00,7.75,32.5,5.38,13.6,11.58,13.28,2.02,0.62,23.28,1.12,10.4,,,,,,68.5,1.4,151.5,0.0,0.0,30.25,,
2024-06-21 07:00:00,7.0,41.75,7.8,15.52,14.62,13.02,2.82,0.79,28.12,1.35,13.15,,,,,,68.25,1.78,174.25,0.0,0.0,117.75,,
2024-06-21 08:00:00,8.25,48.5,6.48,15.02,13.25,10.65,1.35,0.54,40.62,1.27,13.4,,,,,,69.25,2.45,206.25,0.0,0.0,203.25,,
2024-06-21 09:00:00,11.25,53.0,3.95,14.1,10.75,10.55,0.52,0.64,57.28,1.32,11.12,,,,,,69.5,2.78,243.5,0.0,0.0,338.25,,
2024-06-21 10:00:00,9.0,50.25,2.1,11.25,7.7,11.18,3.2,0.57,50.18,1.12,8.4,,,,,,69.0,2.78,226.0,0.0,0.0,411.0,,
2024-06-21 11:00:00,8.75,42.0,1.9,9.53,6.6,13.1,7.3,0.51,41.94,1.05,7.45,,,,,,68.0,2.82,239.0,0.0,0.0,444.0,,
2024-06-21 12:00:00,7.25,43.0,2.97,10.07,7.77,17.0,3.22,0.56,45.42,1.02,9.93,,,,,,68.0,2.72,222.75,0.0,0.0,456.75,,
2024-06-21 13:00:00,5.75,46.0,2.92,10.38,7.95,13.8,1.92,0.52,48.76,1.0,10.8,,,,,,67.25,2.42,233.25,0.0,0.0,435.0,,
2024-06-21 14:00:00,7.75,46.25,2.1,9.35,6.72,13.88,2.95,0.54,51.35,0.95,8.5,,,,,,66.75,2.55,221.25,0.0,0.0,379.75,,
2024-06-21 15:00:00,7.0,49.75,3.28,9.68,7.8,13.75,4.58,0.57,56.55,0.88,9.78,,,,,,66.5,2.2,226.25,0.0,0.0,296.5,,
2024-06-21 16:00:00,9.25,60.0,3.28,10.62,8.32,13.42,3.2,0.61,56.01,0.88,11.18,,,,,,66.0,2.05,215.0,0.0,0.0,194.5,,
2024-06-21 17:00:00,16.25,72.25,2.15,14.42,9.35,15.05,2.58,0.77,57.77,0.98,12.32,,,,,,67.0,2.17,226.75,0.0,0.0,66.75,,
2024-06-21 18:00:00,15.75,85.25,3.48,15.75,11.22,15.62,4.0,0.91,50.47,1.32,10.7,,,,,,66.75,3.58,258.25,0.0,0.0,15.25,,
2024-06-21 19:00:00,11.0,60.5,1.9,18.3,11.22,14.7,3.65,0.88,31.07,1.38,9.1,,,,,,65.75,1.12,251.0,0.0,0.0,15.0,,
2024-06-21 20:00:00,10.0,43.75,3.22,24.9,15.85,15.42,2.42,1.09,28.12,1.88,10.9,,,,,,65.75,1.48,256.75,0.0,0.0,15.0,,
2024-06-21 21:00:00,14.25,60.0,3.95,30.28,19.35,16.4,1.62,1.19,28.62,2.2,12.28,,,,,,67.25,1.8,205.25,0.0,0.0,15.0,,
2024-06-21 22:00:00,9.0,51.5,3.75,19.77,13.6,14.65,1.98,1.02,35.18,2.02,15.02,,,,,,67.25,1.92,207.5,0.0,0.0,15.0,,
2024-06-21 23:00:00,9.0,33.75,3.73,19.35,13.32,13.08,2.88,0.85,37.58,1.7,13.5,,,,,,67.0,1.98,212.5,0.0,0.0,15.0,,
2024-06-22 00:00:00,9.0,30.0,3.62,20.62,13.92,11.42,2.17,0.68,35.33,1.32,11.32,,,,,,68.0,1.1,185.25,0.0,0.0,15.0,,
2024-06-22 01:00:00,9.5,28.75,3.35,15.25,10.8,11.15,2.5,0.68,32.78,1.25,12.95,,,,,,67.25,1.4,149.75,0.0,0.0,15.0,,
2024-06-22 02:00:00,10.5,25.0,3.28,12.65,9.43,10.62,3.8,0.61,33.06,1.15,16.05,,,,,,68.25,1.4,192.0,0.0,0.0,15.0,,
2024-06-22 03:00:00,9.0,27.25,1.7,12.08,7.85,13.52,4.35,0.54,26.85,1.25,20.25,,,,,,67.25,1.65,175.75,0.0,0.0,15.0,,
2024-06-22 04:00:00,8.5,35.5,3.78,12.62,9.82,12.72,2.8,0.54,26.31,1.38,22.28,,,,,,68.0,1.42,157.75,0.0,0.0,15.0,,
2024-06-22 05:00:00,7.5,40.5,3.45,14.35,10.45,12.98,1.95,0.52,26.07,1.35,22.9,,,,,,68.5,1.55,164.0,0.0,0.0,15.0,,
2024-06-22 06:00:00,9.5,44.25,4.6,15.25,11.82,13.05,2.68,0.6,27.24,1.38,21.32,,,,,,68.5,1.48,167.75,0.0,0.0,56.5,,
2024-06-22 07:00:00,11.75,53.0,8.12,14.45,14.32,12.02,2.17,0.72,32.93,1.5,19.3,,,,,,69.0,1.88,174.75,0.0,0.0,136.5,,
2024-06-22 08:00:00,12.75,59.75,4.62,12.28,10.25,10.85,1.27,0.69,36.9,1.25,16.82,,,,,,69.25,2.6,214.25,0.0,0.0,257.25,,
2024-06-22 09:00:00,10.75,61.0,3.25,11.05,8.57,10.88,1.5,0.85,42.09,1.18,13.1,,,,,,69.0,2.68,226.0,0.0,0.0,342.5,,
2024-06-22 10:00:00,14.75,56.0,2.75,9.98,7.55,11.73,1.77,0.83,47.92,1.08,12.3,,,,,,68.25,2.25,227.0,0.0,0.0,418.0,,
2024-06-22 11:00:00,10.0,50.0,1.05,10.53,6.03,14.1,2.7,0.6,41.55,1.08,10.62,,,,,,67.5,2.02,227.75,0.0,0.0,457.5,,
2024-06-22 12:00:00,7.5,48.75,3.03,9.17,7.3,18.63,1.62,0.52,48.9,1.1,9.02,,,,,,67.75,1.62,252.5,0.0,0.0,487.0,,
2024-06-22 13:00:00,9.0,46.25,2.28,9.9,7.1,15.1,0.8,0.43,50.76,1.1,8.28,,,,,,66.0,1.7,221.0,0.0,0.0,344.5,,
2024-06-22 14:00:00,9.75,47.0,2.98,7.58,6.45,16.02,3.85,0.36,47.34,0.95,7.22,,,,,,66.0,1.42,250.0,0.0,0.0,290.0,,
2024-06-22 15:00:00,12.25,42.75,4.1,9.48,8.3,14.8,5.05,0.33,46.7,0.82,6.65,,,,,,66.25,1.48,233.25,0.0,0.0,143.5,,
2024-06-22 16:00:00,11.75,56.75,3.0,9.98,7.75,14.32,2.35,0.3,42.09,0.8,12.1,,,,,,66.0,1.55,313.75,0.0,0.0,127.0,,
2024-06-22 17:00:00,8.0,57.75,2.62,11.4,8.25,13.95,1.18,0.57,38.66,0.82,10.1,,,,,,66.5,1.05,232.75,0.0,0.0,48.0,,
2024-06-22 18:00:00,11.5,70.0,3.08,15.32,10.62,16.75,2.22,0.86,43.32,1.27,11.4,,,,,,66.0,1.78,212.5,0.0,0.0,17.25,,
2024-06-22 19:00:00,21.0,88.0,1.48,20.78,12.25,22.12,4.4,0.89,48.02,1.62,11.7,,,,,,65.75,2.95,273.25,0.0,0.0,15.0,,
2024-06-22 20:00:00,15.5,76.5,2.28,18.38,11.68,19.27,2.35,0.96,51.94,1.68,9.8,,,,,,65.25,2.95,275.75,0.0,0.0,15.0,,
2024-06-22 21:00:00,8.0,63.0,2.12,18.65,11.65,17.1,0.3,0.73,49.49,1.6,8.52,,,,,,65.25,3.0,270.0,0.0,0.0,15.0,,
2024-06-22 22:00:00,8.25,44.0,2.75,16.77,11.18,15.95,1.1,0.8,44.74,1.42,7.38,,,,,,66.0,2.95,267.75,0.0,0.0,15.0,,
2024-06-22 23:00:00,8.75,37.0,4.3,11.18,9.38,13.58,0.97,0.6,51.79,1.05,5.6,,,,,,66.75,4.25,254.5,0.0,0.0,15.0,,
2024-06-23 00:00:00,7.25,22.75,2.98,8.85,7.1,12.15,1.85,0.58,52.28,0.6,3.65,,,,,,66.75,3.6,250.0,0.0,0.0,15.0,,
2024-06-23 01:00:00,5.0,16.25,2.7,8.07,6.48,11.7,2.1,0.52,47.28,0.43,2.8,,,,,,67.25,3.38,235.75,0.0,0.0,15.0,,
2024-06-23 02:00:00,5.25,17.0,1.32,12.52,7.75,12.42,2.42,0.38,50.96,0.4,2.55,,,,,,67.75,3.78,211.75,0.0,0.0,15.0,,
2024-06-23 03:00:00,5.75,17.5,2.17,14.05,9.25,15.02,2.55,0.28,37.5,0.55,2.92,,,,,,67.0,2.1,176.5,0.0,0.0,15.0,,
2024-06-23 04:00:00,5.5,19.75,2.95,10.45,7.95,14.02,3.58,0.44,37.0,0.57,3.7,,,,,,67.0,2.02,159.5,0.0,0.0,15.0,,
2024-06-23 05:00:00,7.25,23.5,3.08,14.85,10.4,13.45,4.05,0.37,31.85,0.68,4.12,,,,,,67.25,1.75,190.0,0.0,0.0,15.25,,
2024-06-23 06:00:00,9.0,29.5,4.2,14.85,11.25,13.68,5.03,0.8,30.48,0.82,4.7,,,,,,68.0,1.62,162.25,0.0,0.0,46.5,,
2024-06-23 07:00:00,11.25,35.75,5.1,12.18,10.62,12.15,6.3,0.53,36.94,0.82,5.08,,,,,,67.75,1.95,176.0,0.0,0.0,150.75,,
2024-06-23 08:00:00,11.75,44.0,4.38,11.98,9.95,11.12,6.1,0.46,37.53,0.92,5.0,,,,,,68.5,1.82,226.75,0.0,0.0,228.25,,
2024-06-23 09:00:00,18.5,51.25,2.75,10.9,8.07,10.9,5.5,0.5,43.07,1.02,4.92,,,,,,68.0,2.25,255.75,0.0,0.0,347.75,,
2024-06-23 10:00:00,14.5,45.0,1.83,9.93,6.4,12.62,3.17,0.47,45.82,1.02,4.6,,,,,,67.75,2.48,223.0,0.0,0.0,427.5,,
2024-06-23 11:00:00,14.75,40.5,1.3,10.87,6.9,14.27,2.0,1.27,49.44,1.08,4.8,,,,,,67.25,2.02,219.75,0.0,0.0,477.0,,
2024-06-23 12:00:00,10.5,38.5,3.03,10.33,7.97,18.57,2.35,1.29,56.94,1.02,4.85,,,,,,67.0,1.95,217.75,0.0,0.0,481.0,,
2024-06-23 13:00:00,8.75,43.0,2.78,10.82,7.95,15.68,3.4,1.27,58.26,1.0,4.6,,,,,,66.5,2.17,225.5,0.0,0.0,398.75,,
2024-06-23 14:00:00,9.0,38.0,3.3,10.38,8.18,15.32,3.0,1.28,59.0,0.95,4.47,,,,,,66.0,2.22,227.25,0.0,0.0,374.75,,
2024-06-23 15:00:00,11.75,49.5,3.0,10.68,8.15,15.92,3.32,1.3,71.78,0.8,3.92,,,,,,65.75,3.82,255.0,0.0,0.0,280.5,,
2024-06-23 16:00:00,12.75,48.0,1.88,11.25,7.48,17.62,3.45,1.26,77.22,0.68,3.5,,,,,,66.0,4.47,247.0,0.0,0.0,175.0,,
2024-06-23 17:00:00,15.75,52.0,2.3,9.85,7.12,21.62,3.32,1.16,80.46,0.57,2.98,,,,,,65.75,4.82,259.5,0.0,0.0,72.75,,
2024-06-23 18:00:00,11.5,68.0,1.93,11.8,7.2,22.2,2.8,0.84,70.85,0.75,3.15,,,,,,65.25,3.9,244.0,0.0,0.0,20.0,,
2024-06-23 19:00:00,16.5,69.0,1.98,12.88,8.43,20.15,2.65,0.94,60.37,1.0,4.0,,,,,,65.5,4.18,243.25,0.0,0.0,15.0,,
2024-06-23 20:00:00,9.5,38.0,2.65,16.88,11.15,17.92,3.85,1.08,48.32,1.12,4.5,,,,,,64.75,2.82,262.5,0.0,0.0,15.0,,
2024-06-23 21:00:00,11.0,42.0,2.5,15.85,10.48,17.05,4.22,1.11,54.49,1.2,5.0,,,,,,65.75,4.0,252.5,0.0,0.0,15.0,,
2024-06-23 22:00:00,10.0,32.75,3.55,14.95,10.85,15.48,4.47,1.15,42.73,1.1,4.5,,,,,,66.75,1.48,217.25,0.25,0.25,15.5,,
2024-06-23 23:00:00,6.0,24.25,3.4,11.4,8.88,13.15,4.68,0.72,44.49,0.95,4.32,,,,,,67.5,1.23,165.5,0.0,0.0,15.0,,
2024-06-24 00:00:00,5.0,25.75,2.65,8.88,6.85,12.58,4.72,0.59,41.4,0.8,3.95,,,,,,67.25,1.65,174.0,0.0,0.0,15.0,,
2024-06-24 01:00:00,10.0,20.5,2.95,8.12,6.75,12.2,4.6,0.49,40.23,0.78,3.68,,,,,,67.75,1.08,139.5,0.0,0.0,15.0,,
2024-06-24 02:00:00,6.5,21.75,2.35,7.7,6.02,12.95,3.55,0.36,31.16,0.82,3.97,,,,,,67.5,1.23,151.5,0.0,0.0,15.0,,
2024-06-24 03:00:00,5.0,11.0,2.9,7.18,6.18,13.5,4.35,0.45,36.39,0.8,4.28,,,,,,67.75,1.38,148.25,0.0,0.0,15.0,,
2024-06-24 04:00:00,4.5,8.75,3.3,7.5,6.72,13.05,3.6,0.3,31.41,0.8,4.28,,,,,,67.25,1.18,153.5,0.0,0.0,15.0,,
2024-06-24 05:00:00,3.0,13.25,3.22,11.25,8.65,12.55,2.4,0.35,28.81,0.8,4.42,,,,,,68.5,1.05,129.75,0.0,0.0,15.0,,
2024-06-24 06:00:00,3.0,22.5,4.92,14.82,11.9,12.45,4.08,0.57,29.69,1.08,5.1,,,,,,67.75,1.27,179.25,0.0,0.0,28.5,,
2024-06-24 07:00:00,3.75,34.5,5.65,18.02,14.2,10.88,4.65,0.75,31.7,1.1,5.12,,,,,,68.25,1.62,184.25,0.0,0.0,63.25,,
2024-06-24 08:00:00,8.75,49.25,5.42,16.55,13.23,10.72,4.92,0.85,31.46,1.18,5.18,,,,,,68.0,1.78,194.0,0.0,0.0,116.75,,
2024-06-24 09:00:00,16.25,52.25,4.35,16.68,12.42,10.45,4.58,0.93,35.03,1.42,5.95,,,,,,68.75,2.33,188.0,0.0,0.0,178.25,,
2024-06-24 10:00:00,12.5,51.25,3.35,14.9,9.18,12.88,4.3,0.76,37.44,1.38,5.92,,,,,,67.75,2.38,193.5,0.0,0.0,248.25,,
2024-06-24 11:00:00,7.5,55.0,2.23,13.03,8.77,13.05,4.57,0.64,48.07,1.38,11.58,,,,,,67.0,3.05,208.75,0.0,0.0,397.25,,
2024-06-24 12:00:00,7.25,52.5,2.1,10.97,7.53,16.9,4.42,0.58,57.03,1.27,23.83,,,,,,67.0,3.02,189.5,0.0,0.0,478.0,,
2024-06-24 13:00:00,10.25,44.0,2.78,10.8,8.0,14.22,4.08,0.54,61.64,1.1,17.18,,,,,,67.0,2.95,186.75,0.0,0.0,443.5,,
2024-06-24 14:00:00,8.25,41.0,3.72,10.38,8.55,14.25,3.08,0.57,68.01,0.95,13.45,,,,,,67.25,3.82,189.25,0.0,0.0,406.0,,
2024-06-24 15:00:00,10.75,43.5,2.88,10.45,7.88,14.48,1.85,0.56,67.03,0.92,8.32,,,,,,66.5,3.3,196.75,0.0,0.0,320.5,,
2024-06-24 16:00:00,15.25,52.25,2.68,11.82,8.55,13.92,3.45,0.62,64.04,1.05,6.45,,,,,,66.0,3.65,188.75,0.0,0.0,205.75,,
2024-06-24 17:00:00,12.5,57.25,2.42,13.95,9.4,14.3,4.35,0.68,61.59,1.3,5.82,,,,,,66.25,3.38,234.25,0.0,0.0,62.75,,
2024-06-24 18:00:00,11.0,58.5,1.63,15.75,9.35,20.05,3.22,0.64,59.24,1.23,5.92,,,,,,65.25,3.68,261.75,0.0,0.0,16.5,,
2024-06-24 19:00:00,11.0,49.5,2.4,15.5,10.2,17.27,1.68,0.67,59.53,1.3,6.2,,,,,,66.0,3.52,264.5,0.0,0.0,15.0,,
2024-06-24 20:00:00,10.25,46.25,2.15,18.75,11.75,16.35,2.58,0.62,52.38,1.4,6.52,,,,,,66.0,3.7,270.5,0.0,0.0,15.0,,
2024-06-24 21:00:00,7.75,47.25,2.78,15.85,10.68,15.98,2.58,0.18,54.54,1.32,6.32,,,,,,65.5,3.58,237.25,0.0,0.0,15.0,,
2024-06-24 22:00:00,7.0,38.75,3.75,12.98,9.88,14.22,2.62,0.23,54.74,1.03,5.03,,,,,,66.5,2.92,237.5,0.0,0.0,15.0,,
2024-06-24 23:00:00,6.5,36.75,2.4,11.72,8.18,12.65,2.3,0.55,53.31,0.8,4.05,,,,,,66.75,3.18,216.25,0.0,0.0,15.0,,
2024-06-25 00:00:00,5.25,33.0,3.05,11.8,8.8,12.25,3.28,0.5,46.16,0.7,3.5,,,,,,67.25,2.25,201.75,0.0,0.0,15.0,,
2024-06-25 01:00:00,6.5,33.0,3.6,23.22,15.25,12.52,4.65,0.49,35.48,0.88,3.65,,,,,,67.75,1.75,159.0,0.0,0.0,15.0,,
2024-06-25 02:00:00,8.75,31.75,2.17,12.68,8.52,13.5,4.65,0.41,32.47,0.88,4.55,,,,,,67.75,1.5,162.75,0.0,0.0,15.0,,
2024-06-25 03:00:00,10.0,28.75,2.95,11.92,8.72,14.02,4.15,0.5,37.17,0.92,6.02,,,,,,66.75,1.8,181.25,0.0,0.0,15.0,,
2024-06-25 04:00:00,6.75,30.75,3.02,10.58,8.1,13.0,3.55,0.44,33.91,0.9,6.45,,,,,,66.5,1.75,159.25,0.0,0.0,15.0,,
2024-06-25 05:00:00,6.33,30.25,2.15,11.7,8.0,12.55,3.08,0.52,31.95,0.85,6.28,,,,,,67.5,1.8,182.25,0.0,0.0,15.0,,
2024-06-25 06:00:00,8.0,36.25,5.18,12.75,11.0,11.08,4.78,0.61,33.56,0.85,6.22,,,,,,68.0,1.85,179.5,0.0,0.0,47.25,,
2024-06-25 07:00:00,11.75,55.0,4.7,14.45,11.52,10.28,5.82,0.63,35.18,1.0,8.12,,,,,,68.0,2.28,196.5,0.0,0.0,161.0,,
2024-06-25 08:00:00,13.5,65.0,3.58,13.95,10.32,10.55,4.47,0.68,42.73,1.02,7.25,,,,,,68.25,2.82,204.75,0.0,0.0,261.5,,
2024-06-25 09:00:00,11.0,64.25,3.12,11.15,8.43,10.6,2.68,0.66,45.47,1.05,6.15,,,,,,68.0,3.08,225.75,0.0,0.0,358.75,,
2024-06-25 10:00:00,8.0,49.5,1.75,10.38,6.12,13.0,2.7,0.58,41.65,1.0,5.5,,,,,,67.0,3.1,199.0,0.0,0.0,436.75,,
2024-06-25 11:00:00,8.0,41.67,2.57,9.9,7.4,14.57,68.9,0.5,50.96,0.95,5.47,,,,,,66.67,2.83,200.67,0.0,0.0,419.67,,
2024-06-25 12:00:00,9.0,47.0,3.42,10.28,8.22,15.25,1.58,0.53,53.11,0.9,5.35,,,,,,66.0,2.75,212.25,0.0,0.0,359.0,,
2024-06-25 13:00:00,12.25,45.25,3.28,10.12,8.05,15.5,0.88,0.42,55.32,1.02,10.0,,,,,,66.0,2.97,204.5,0.0,0.0,481.0,,
2024-06-25 14:00:00,13.0,41.0,3.45,10.95,8.6,15.1,1.78,0.5,59.92,0.95,11.58,,,,,,65.25,3.2,203.25,0.0,0.0,279.5,,
2024-06-25 15:00:00,13.75,47.0,2.7,10.65,7.85,15.62,2.05,0.58,54.64,0.88,8.07,,,,,,66.0,3.22,211.75,0.0,0.0,265.0,,
2024-06-25 16:00:00,14.75,57.5,2.92,11.92,8.72,15.6,2.5,0.57,52.19,1.05,6.85,,,,,,65.25,3.42,184.75,0.0,0.0,147.0,,
2024-06-25 17:00:00,12.25,66.0,2.52,15.0,9.98,17.27,2.1,0.6,54.73,1.3,6.35,,,,,,65.25,3.55,213.0,0.0,0.0,76.75,,
2024-06-25 18:00:00,17.0,82.0,1.55,18.6,11.15,23.55,5.9,0.63,66.1,1.5,7.18,,,,,,65.25,3.62,275.0,0.0,0.0,24.5,,
2024-06-25 19:00:00,18.0,83.0,2.95,18.1,11.98,19.73,5.4,0.75,59.39,1.52,7.15,,,,,,64.75,3.45,260.75,0.0,0.0,15.0,,
2024-06-25 20:00:00,14.75,57.25,3.35,16.68,11.6,17.55,3.35,0.8,49.34,1.65,7.2,,,,,,65.0,3.4,229.75,1.0,1.0,15.25,,
2024-06-25 21:00:00,18.5,66.25,3.82,19.05,13.25,16.48,3.08,0.84,30.04,1.42,6.38,,,,,,66.75,1.18,125.75,0.0,0.0,15.5,,
2024-06-25 22:00:00,7.75,34.0,5.03,25.78,17.8,20.42,5.12,1.01,25.58,2.0,9.12,,,,,,66.0,0.72,171.25,0.0,0.0,15.0,,
2024-06-25 23:00:00,14.0,47.25,6.5,18.77,15.28,16.3,4.78,0.92,29.4,1.92,9.32,,,,,,66.0,1.12,148.25,0.0,0.0,15.0,,
2024-06-26 00:00:00,7.75,32.0,5.0,12.68,10.82,13.18,2.95,0.78,29.01,1.38,7.95,,,,,,67.25,0.88,226.75,0.0,0.0,15.0,,
2024-06-26 01:00:00,6.5,26.5,4.4,9.35,8.55,12.78,2.17,0.66,29.69,1.2,7.4,,,,,,67.5,1.2,179.5,0.0,0.0,15.0,,
2024-06-26 02:00:00,5.5,17.5,1.95,10.98,7.4,14.2,3.62,0.57,22.41,1.15,7.02,,,,,,67.75,1.25,140.25,0.0,0.0,15.0,,
2024-06-26 03:00:00,6.0,13.25,4.45,11.12,9.5,14.68,5.18,0.5,27.77,1.2,7.15,,,,,,67.5,0.88,134.25,0.0,0.0,15.0,,
2024-06-26 04:00:00,4.5,15.5,5.05,11.25,10.07,13.9,4.6,0.42,24.35,1.18,7.18,,,,,,66.75,1.42,128.5,0.0,0.0,15.0,,
2024-06-26 05:00:00,9.0,20.75,3.92,11.6,9.32,13.0,3.6,0.42,24.4,1.1,7.22,,,,,,67.0,1.75,167.0,0.0,0.0,15.0,,
2024-06-26 06:00:00,9.5,26.0,6.3,11.8,11.4,11.72,3.52,0.59,28.81,0.98,7.2,,,,,,68.0,1.85,137.0,0.0,0.0,23.25,,
2024-06-26 07:00:00,12.25,39.25,7.72,16.95,15.28,10.98,5.18,0.82,27.05,1.08,7.0,,,,,,68.25,1.7,174.5,0.0,0.0,64.5,,
2024-06-26 08:00:00,14.0,52.25,8.02,16.73,15.45,11.25,4.0,0.88,27.2,1.25,7.52,,,,,,68.0,2.15,177.0,0.0,0.0,81.0,,
2024-06-26 09:00:00,10.5,53.0,7.88,17.62,15.78,10.95,3.72,0.95,29.25,1.45,7.65,,,,,,68.0,2.15,183.75,0.0,0.0,86.0,,
2024-06-26 10:00:00,16.5,52.75,5.35,17.32,13.55,13.58,4.7,0.81,23.72,1.9,19.3,,,,,,67.75,1.98,165.5,0.0,0.0,162.5,,
