Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-02-23 20:00:00,43.84,75.14,1.62,23.04,24.65,49.25,22.45,0.2,19.32,0.67,0.67,,,0.35,0.3,,91.14,2.02,142.98,,,,1000.35,-0.47
2024-02-23 21:00:00,53.86,75.14,1.39,21.57,22.96,50.16,22.04,0.02,20.29,0.24,0.27,,,0.34,0.24,,91.44,1.72,149.18,,,,1000.95,-0.47
2024-02-23 22:00:00,36.72,81.13,1.03,20.12,21.16,47.25,22.54,0.0,19.65,0.19,1.64,,,0.28,,,91.56,1.66,142.86,,,,1001.1,-0.48
2024-02-23 23:00:00,48.62,85.42,0.64,15.85,16.49,45.19,22.94,0.0,21.53,1.37,0.68,,,0.5,0.14,,91.56,1.72,141.83,,,,1001.03,-0.48
2024-02-24 00:00:00,46.9,84.87,0.72,14.85,15.57,42.52,21.68,0.0,20.49,0.23,1.14,,,0.58,0.1,,91.56,1.51,150.06,,,,1000.32,-0.48
2024-02-24 01:00:00,34.31,75.27,0.78,14.15,14.94,40.21,21.57,1.18,21.71,1.11,0.89,,,0.26,0.1,,91.57,1.05,156.38,,,,999.85,-0.49
2024-02-24 02:00:00,41.19,71.79,0.64,13.36,14.0,41.98,21.41,1.75,22.06,0.8,0.01,,,0.51,0.09,,91.56,1.16,153.32,,,,999.62,-0.49
2024-02-24 03:00:00,45.34,67.27,0.7,13.3,14.0,44.94,21.91,1.88,18.69,0.32,0.23,,,0.44,0.34,,91.56,1.17,148.84,,,,999.55,-0.49
2024-02-24 04:00:00,38.46,65.0,0.66,12.75,13.41,47.92,21.73,1.45,22.03,0.93,0.74,,,0.46,0.08,,91.56,1.22,145.55,,,,999.58,-0.49
2024-02-24 05:00:00,48.88,65.79,0.78,15.71,16.49,48.74,21.74,0.95,16.93,0.78,0.88,,,0.45,0.56,,91.54,1.2,161.84,,,,999.92,-0.49
2024-02-24 06:00:00,47.69,64.64,2.21,24.55,26.76,46.53,23.1,1.05,16.69,1.54,0.21,,,0.42,0.15,,91.21,1.42,167.35,,,6.5,1001.0,-0.48
2024-02-24 07:00:00,49.96,67.16,4.61,37.76,42.37,54.24,23.14,1.32,12.28,1.01,1.06,,,0.24,,,87.86,1.37,171.61,,,52.14,1001.95,-0.48
2024-02-24 08:00:00,39.44,73.23,2.41,29.15,31.56,52.39,23.44,1.3,16.64,1.19,2.9,,,0.34,0.32,,79.31,2.08,158.43,,,132.13,1002.7,-0.47
2024-02-24 09:00:00,47.86,81.74,1.56,22.47,24.04,51.45,23.27,1.15,19.9,0.62,0.83,,,,0.22,,69.6,1.75,151.32,,,284.28,1003.28,-0.47
2024-02-24 10:00:00,56.73,89.54,2.06,21.84,23.91,50.02,23.02,1.2,20.91,2.12,1.11,,,0.36,0.14,,62.97,1.88,152.07,,,512.14,1003.38,-0.47
2024-02-24 11:00:00,47.46,92.36,1.86,21.42,23.28,44.47,22.41,1.4,19.66,0.35,1.45,,,,0.17,,61.61,1.96,145.46,,,551.86,1002.52,-0.47
2024-02-24 12:00:00,40.2,88.52,1.98,21.93,23.9,48.31,22.63,2.1,21.92,0.83,0.8,,,0.28,0.16,,60.33,2.25,141.87,,,732.16,1001.48,-0.46
2024-02-24 13:00:00,31.07,89.5,2.04,18.86,20.9,55.25,22.41,1.6,22.69,1.34,1.92,,,0.34,0.4,,61.59,2.36,145.37,,,712.14,1000.45,-0.46
2024-02-24 14:00:00,44.54,90.44,2.24,19.46,21.71,57.72,20.93,2.58,23.51,0.18,2.53,,,0.33,0.26,,63.38,2.05,143.6,,,588.1,999.72,-0.46
2024-02-24 15:00:00,50.55,81.76,2.24,20.04,22.28,77.57,96.69,2.95,22.32,0.74,0.47,,,0.13,0.2,,61.53,1.54,133.74,,,312.84,999.6,-0.48
2024-02-24 16:00:00,47.57,79.42,3.39,22.78,26.17,96.83,18.56,3.88,20.08,0.0,0.98,,,0.6,0.27,,63.25,1.69,145.59,,,129.56,999.68,-0.48
2024-02-24 17:00:00,51.98,79.32,2.44,14.38,15.6,70.26,13.82,4.75,20.48,0.08,0.87,,,0.58,0.45,,68.85,1.47,146.96,,,34.79,1000.05,-0.48
2024-02-24 18:00:00,45.5,73.9,3.94,24.36,28.3,85.37,23.07,3.6,18.9,0.78,0.7,,,0.5,0.49,,75.71,1.6,145.81,,,1.47,1000.6,-0.48
2024-02-24 19:00:00,40.77,73.99,2.78,25.07,27.86,91.93,24.61,0.57,17.72,0.86,0.5,,,0.56,0.44,,76.97,1.62,142.02,,,,1001.02,-0.48
2024-02-24 20:00:00,60.17,76.86,2.17,23.44,25.62,84.97,25.05,0.12,19.73,0.67,0.65,,,0.52,0.71,,78.08,1.34,129.44,,,,1001.72,-0.48
2024-02-24 21:00:00,52.76,75.69,1.65,22.85,24.5,82.75,25.21,0.02,20.45,0.99,0.76,,,0.5,0.19,,78.23,1.27,134.4,,,,1002.0,-0.48
2024-02-24 22:00:00,48.9,70.9,1.26,19.49,20.74,68.86,24.86,0.0,20.17,1.16,2.07,,,0.69,0.54,,76.99,1.25,133.16,,,,1002.08,-0.48
2024-02-24 23:00:00,41.6,65.02,1.19,18.37,19.56,59.86,25.07,0.0,19.67,0.34,1.65,,,0.45,0.33,,77.18,1.21,138.84,,,,1002.03,-0.48
2024-02-25 00:00:00,35.24,63.93,0.97,14.7,15.66,50.63,22.19,0.0,22.78,0.77,2.62,,,0.41,0.35,,76.66,0.93,136.28,,,,1001.9,-0.49
2024-02-25 01:00:00,32.02,63.99,0.85,14.04,14.88,45.75,22.62,0.28,20.87,0.71,0.72,,,0.97,0.26,,77.29,1.06,149.33,,,,1000.92,-0.49
2024-02-25 02:00:00,31.97,57.58,0.85,14.1,14.95,42.5,22.63,0.08,21.24,0.87,1.2,,,0.74,0.58,,78.02,1.09,151.87,,,,1000.02,-0.49
2024-02-25 03:00:00,32.83,50.11,0.81,13.57,14.38,39.38,22.48,0.08,23.19,0.14,2.98,,,0.58,0.51,,77.08,1.02,146.4,,,0.06,999.6,-0.49
2024-02-25 04:00:00,31.67,52.18,0.78,12.8,13.58,36.7,22.54,0.08,22.81,1.02,0.45,,,0.64,0.49,,77.18,0.64,131.84,,,0.01,999.72,-0.5
2024-02-25 05:00:00,30.95,57.58,1.04,13.64,14.68,34.58,22.8,0.08,18.25,1.52,0.79,,,0.39,0.32,,85.81,0.47,56.03,,,,1000.15,-0.5
2024-02-25 06:00:00,28.11,53.34,5.79,20.11,25.9,34.15,20.34,0.0,11.01,3.31,6.05,,,0.69,0.17,,87.27,0.39,96.47,,,6.69,1000.87,-0.5
2024-02-25 07:00:00,33.39,50.31,3.92,21.01,24.93,35.6,19.55,1.15,10.92,0.96,1.26,,,0.63,0.56,,82.3,0.47,100.09,,,51.98,1001.52,-0.5
2024-02-25 08:00:00,28.54,52.79,1.7,15.08,16.78,35.1,19.74,1.27,16.88,0.0,1.4,,,0.82,0.34,,67.71,1.0,126.39,,,124.09,1002.35,-0.49
2024-02-25 09:00:00,23.85,60.65,0.92,13.69,14.61,31.8,19.55,1.08,19.65,0.55,2.36,,,0.32,0.38,,62.13,0.96,119.38,,,249.98,1002.9,-0.48
2024-02-25 10:00:00,25.39,59.93,1.09,14.98,16.08,29.76,19.55,1.38,19.64,0.99,0.41,,,1.24,0.34,,61.2,1.21,130.61,,,506.74,1002.9,-0.48
2024-02-25 11:00:00,23.86,54.92,1.22,14.38,15.6,28.93,19.17,1.9,19.86,0.94,0.7,,,0.94,0.36,,61.93,1.0,110.2,,,438.21,1002.5,-0.48
2024-02-25 12:00:00,19.4,55.96,1.26,13.86,15.12,29.45,22.62,1.98,21.71,1.82,1.49,,,0.64,0.16,,55.66,1.32,119.84,,,763.58,1001.62,-0.48
2024-02-25 13:00:00,16.6,66.67,1.66,15.28,16.95,31.19,22.68,1.7,23.86,1.28,2.42,,,0.59,0.71,,54.88,1.28,132.11,,,620.74,1000.65,-0.48
2024-02-25 14:00:00,26.8,72.56,1.71,14.89,16.6,33.16,22.73,1.7,24.16,0.55,1.11,,,0.6,0.54,,55.02,0.93,109.76,,,603.38,999.8,-0.48
2024-02-25 15:00:00,33.84,61.05,1.7,14.8,16.52,34.78,22.8,2.7,21.03,1.42,0.07,,,0.4,0.37,,58.48,1.01,108.94,,,389.69,999.15,-0.48
2024-02-25 16:00:00,28.88,54.08,1.54,14.02,15.56,37.28,22.7,2.82,20.17,0.62,2.53,,,0.8,0.33,,63.54,0.92,104.91,,,131.12,999.0,-0.48
2024-02-25 17:00:00,30.08,56.78,1.76,13.61,15.38,37.85,22.92,3.1,16.98,2.1,0.48,,,0.82,0.62,,68.76,0.85,85.64,,,33.19,999.35,-0.49
2024-02-25 18:00:00,25.26,55.06,1.97,13.6,15.57,32.94,22.03,2.75,18.92,0.3,1.62,,,1.56,0.94,,72.54,0.71,68.87,,,0.58,999.95,-0.5
2024-02-25 19:00:00,20.47,51.87,1.46,13.96,15.42,36.93,22.31,1.15,18.7,0.18,0.35,,,1.12,0.53,,73.69,0.62,58.14,,,,1000.98,-0.5
2024-02-25 20:00:00,40.2,51.94,1.51,15.26,16.77,35.68,22.33,0.78,17.68,1.07,0.8,,,0.61,0.7,,75.6,0.51,56.48,,,,1001.65,-0.5
2024-02-25 21:00:00,36.72,50.41,1.76,16.48,18.23,34.08,22.53,0.55,14.53,0.54,0.2,,,0.89,0.18,,77.13,0.64,58.89,,,0.25,1002.05,-0.5
2024-02-25 22:00:00,32.43,51.18,1.39,13.6,14.99,32.45,22.49,0.25,14.64,0.4,0.87,,,0.3,0.6,,78.86,0.56,58.58,,,,1002.28,-0.5
2024-02-25 23:00:00,28.17,54.14,1.32,12.77,14.09,31.31,22.45,0.13,16.76,1.55,0.5,,,0.3,0.78,,81.15,0.59,49.61,,,,1002.27,-0.5
2024-02-26 00:00:00,35.67,56.2,1.54,12.63,14.17,29.94,22.13,0.08,14.08,0.51,2.17,,,0.2,0.53,,87.7,0.54,22.81,,,,1001.82,-0.5
2024-02-26 01:00:00,25.9,54.33,1.8,12.64,14.44,28.7,22.64,0.75,12.42,0.64,1.19,,,0.4,0.2,,90.76,0.66,21.02,,,0.15,1001.35,-0.5
2024-02-26 02:00:00,30.08,53.41,1.56,12.03,13.58,28.52,22.82,0.68,12.83,0.87,0.43,,,0.64,0.39,,90.78,0.54,33.17,,,,1000.82,-0.5
2024-02-26 03:00:00,39.74,50.18,1.84,12.86,14.7,27.67,22.54,1.0,12.46,0.32,1.98,,,0.65,0.64,,89.43,0.6,35.99,,,,1000.58,-0.5
2024-02-26 04:00:00,32.79,50.7,1.68,12.26,13.94,26.25,22.5,0.7,12.81,0.89,1.26,,,0.29,0.06,,88.74,0.56,43.08,,,0.03,1000.78,-0.5
2024-02-26 05:00:00,32.06,51.66,1.38,11.12,12.5,25.77,22.55,0.32,12.38,0.27,1.25,,,0.7,0.24,,88.03,0.57,49.09,,,0.18,1001.05,-0.5
2024-02-26 06:00:00,26.92,46.59,3.64,20.07,23.71,24.84,22.46,0.5,12.93,0.58,1.92,,,0.83,0.72,,86.9,0.67,41.16,,,6.47,1001.58,-0.5
2024-02-26 07:00:00,28.81,44.63,1.65,14.67,16.32,24.59,22.53,1.05,14.87,1.05,1.78,,,0.7,0.74,,77.89,0.84,54.38,,,49.03,1002.42,-0.49
2024-02-26 08:00:00,29.43,51.34,1.97,16.19,18.16,23.28,22.6,1.0,16.7,0.0,1.76,,,0.81,0.29,,70.86,1.1,51.69,,,111.96,1003.45,-0.48
2024-02-26 09:00:00,29.44,56.13,1.49,15.75,17.24,22.26,22.57,0.72,16.73,0.72,1.01,,,0.71,1.0,,64.2,1.36,73.04,,,194.86,1004.25,-0.48
2024-02-26 10:00:00,26.54,56.02,0.96,13.42,14.38,22.72,22.34,1.02,19.25,0.7,0.77,,,0.73,0.14,,61.7,1.2,75.54,,,683.96,1004.1,-0.48
2024-02-26 11:00:00,20.62,54.34,0.92,13.64,14.56,21.36,22.36,1.0,18.86,0.96,1.06,,,0.58,0.23,,60.46,1.29,45.62,,,603.03,1003.72,-0.48
2024-02-26 12:00:00,24.74,54.63,0.93,13.01,13.94,25.26,22.46,1.95,19.09,1.77,1.17,,,0.37,0.32,,63.78,1.39,48.64,,,536.97,1002.9,-0.48
2024-02-26 13:00:00,23.22,67.55,1.32,13.86,15.17,30.55,22.24,1.98,19.04,1.03,0.92,,,0.41,0.2,,65.14,1.58,47.65,,,599.69,1001.9,-0.47
2024-02-26 14:00:00,30.36,67.1,1.16,12.89,14.05,33.67,25.76,3.08,22.69,0.94,0.26,,,0.36,0.71,,67.1,1.34,53.24,,,478.17,1000.85,-0.48
2024-02-26 15:00:00,40.1,55.88,1.13,13.47,14.6,35.59,23.97,2.2,17.72,0.64,1.49,,,0.87,0.49,,70.22,1.62,45.3,,,291.72,1000.38,-0.47
2024-02-26 16:00:00,40.94,56.8,1.7,15.7,17.4,31.88,22.2,2.62,19.97,0.67,0.98,,,0.51,0.3,,72.43,1.26,58.36,,,103.67,1000.28,-0.48
2024-02-26 17:00:00,41.28,58.2,1.98,15.33,17.3,34.38,22.45,3.68,19.2,1.3,1.44,,,0.7,0.69,,74.75,1.2,54.66,,,40.67,1000.72,-0.48
2024-02-26 18:00:00,35.69,58.12,1.85,15.29,17.14,34.64,22.74,3.6,21.09,1.38,1.32,,,0.55,0.4,,78.33,1.05,56.44,,,2.0,1001.35,-0.49
2024-02-26 19:00:00,34.2,54.61,1.57,15.61,17.18,43.04,23.1,0.85,20.67,0.68,0.5,,,0.51,0.36,,79.61,0.88,52.36,,,,1002.1,-0.49
2024-02-26 20:00:00,38.15,54.66,1.38,15.04,16.42,40.69,23.15,0.28,22.17,0.68,1.58,,,0.63,0.64,,79.54,0.86,53.1,,,,1002.88,-0.49
2024-02-26 21:00:00,37.45,58.32,1.26,14.58,15.84,37.76,23.25,0.05,19.95,0.64,2.08,,,0.56,0.18,,80.56,0.9,51.98,,,,1003.4,-0.49
2024-02-26 22:00:00,39.17,60.15,1.04,13.08,14.12,35.73,23.47,0.0,19.17,0.44,0.5,,,0.9,0.38,,81.18,0.82,48.8,,,,1003.62,-0.49
2024-02-26 23:00:00,32.93,61.19,0.99,12.31,13.3,33.6,23.42,0.0,19.31,1.07,0.28,,,0.56,0.44,,81.36,0.84,51.39,,,,1003.4,-0.49
2024-02-27 00:00:00,25.19,56.78,0.86,11.14,12.0,31.6,22.33,0.0,19.34,0.77,1.08,,,0.84,0.62,,82.26,0.73,43.48,,,,1003.08,-0.5
2024-02-27 01:00:00,23.89,49.03,0.89,11.07,11.96,31.1,22.45,0.73,19.33,0.32,2.34,,,1.19,0.13,,83.35,0.6,48.28,,,,1002.77,-0.5
2024-02-27 02:00:00,29.96,48.06,1.0,11.66,12.66,29.99,22.6,0.55,17.14,0.07,0.89,,,1.78,0.64,,85.36,0.6,35.92,,,0.05,1002.25,-0.5
2024-02-27 03:00:00,31.52,50.62,1.0,11.13,12.13,28.95,22.76,0.38,17.49,0.53,3.88,,,1.1,0.64,,87.51,0.57,44.92,,,,1001.8,-0.5
2024-02-27 04:00:00,30.24,50.5,0.88,10.7,11.58,28.04,22.94,0.28,16.8,0.37,1.28,,,0.96,0.26,,89.02,0.58,33.51,,,,1001.7,-0.5
2024-02-27 05:00:00,29.58,49.24,1.08,11.9,12.97,27.3,23.01,0.28,14.75,0.57,1.02,,,0.46,0.7,,91.51,0.54,29.76,,,,1002.05,-0.5
2024-02-27 06:00:00,39.48,49.41,1.96,14.78,16.74,24.82,21.48,0.3,12.33,0.49,1.45,,,1.16,0.29,,91.28,0.55,23.86,,,6.42,1002.72,-0.5
2024-02-27 07:00:00,28.12,53.66,1.97,17.86,19.83,26.3,21.33,1.38,13.64,0.82,2.88,,,0.51,0.78,,84.87,0.83,21.81,,,49.54,1003.48,-0.5
2024-02-27 08:00:00,24.57,54.3,1.44,14.97,16.4,23.9,21.58,1.55,18.7,0.69,1.38,,,0.9,0.35,,70.7,1.37,31.72,,,127.36,1004.28,-0.48
2024-02-27 09:00:00,24.78,59.55,1.22,14.41,15.63,21.39,21.44,1.15,19.74,0.97,1.44,,,0.26,0.6,,67.88,1.5,37.94,,,188.76,1004.85,-0.48
2024-02-27 10:00:00,18.03,61.04,1.05,13.07,14.12,21.03,21.0,1.38,19.89,0.48,1.61,,,0.6,0.4,,63.33,1.27,45.8,,,688.32,1004.75,-0.48
2024-02-27 11:00:00,23.54,58.64,1.31,14.22,15.52,21.06,20.84,1.23,20.57,0.96,0.74,,,0.19,0.26,,60.89,1.28,64.22,,,694.89,1004.02,-0.48
2024-02-27 12:00:00,33.58,60.98,0.75,12.27,13.02,25.6,22.57,1.8,22.42,0.89,1.32,,,0.47,0.44,,58.32,1.23,47.74,,,819.83,1003.3,-0.48
2024-02-27 13:00:00,29.91,62.61,1.08,13.6,14.67,29.26,20.91,2.58,22.35,0.95,1.15,,,0.91,0.56,,57.72,1.19,64.83,,,818.89,1002.38,-0.48
2024-02-27 14:00:00,31.58,62.83,1.5,16.4,17.9,31.01,20.28,3.42,20.61,0.55,1.19,,,0.3,0.49,,59.81,1.42,47.26,,,725.94,1001.38,-0.48
2024-02-27 15:00:00,31.37,61.28,1.53,16.96,18.49,32.48,20.18,3.18,19.68,0.87,1.08,,,0.51,0.37,,62.84,1.19,49.48,,,479.07,1000.75,-0.48
2024-02-27 16:00:00,36.14,59.11,1.64,16.28,17.92,32.81,20.05,4.68,21.08,0.58,1.74,,,0.36,0.58,,66.6,1.14,63.9,,,140.6,1000.8,-0.48
2024-02-27 17:00:00,33.59,57.86,2.11,17.2,19.31,35.3,20.31,4.7,21.0,0.95,1.27,,,1.14,0.58,,74.59,1.14,50.28,,,33.82,1000.8,-0.49
2024-02-27 18:00:00,34.46,61.84,1.9,17.37,19.28,34.79,21.58,4.47,21.26,0.5,2.29,,,0.66,0.36,,80.05,0.96,39.48,,,1.29,1001.05,-0.49
2024-02-27 19:00:00,27.16,61.66,1.9,19.11,21.01,43.43,22.5,0.35,20.85,1.66,1.98,,,0.52,1.62,,83.87,0.68,37.75,,,,1001.58,-0.5
2024-02-27 20:00:00,35.21,60.2,2.42,20.4,22.82,52.54,32.43,0.08,23.79,0.6,0.95,,,0.5,0.81,,85.83,0.69,35.1,,,,1002.42,-0.5
2024-02-27 21:00:00,41.42,65.0,5.02,26.21,31.23,66.97,80.25,0.82,19.29,0.82,1.01,,,0.8,0.3,,88.07,0.67,33.99,,,,1002.88,-0.5
2024-02-27 22:00:00,34.14,66.62,,,,,119.49,2.6,12.8,0.4,1.4,,,0.5,0.61,,90.54,0.56,21.26,,,,1003.18,-0.5
2024-02-27 23:00:00,34.9,65.95,,,,,125.58,4.07,9.78,0.2,0.87,,,0.63,0.13,,91.68,0.53,19.37,,,,1003.0,-0.5
2024-02-28 00:00:00,24.49,63.99,,,,,20.42,5.42,7.37,0.56,1.04,,,0.88,0.69,,91.72,0.54,14.01,,,,1002.62,-0.5
2024-02-28 01:00:00,18.58,64.82,,,,,12.94,1.32,4.72,0.62,0.88,,,1.1,0.33,,92.0,0.54,24.76,,,,1002.02,-0.5
2024-02-28 02:00:00,32.32,62.88,,,,,2.96,1.45,1.51,0.66,0.62,,,0.96,0.34,,91.49,0.55,31.64,,,,1001.72,-0.5
2024-02-28 03:00:00,32.94,57.34,,,,,,1.18,1.65,0.0,0.79,,,0.38,0.54,,91.44,0.52,4.6,,,,1001.6,-0.5
2024-02-28 04:00:00,36.04,53.94,,,,,,1.23,2.3,0.16,1.42,,,0.17,0.29,,91.45,0.54,18.4,,,,1001.7,-0.5
2024-02-28 05:00:00,28.78,55.03,,,,,,0.92,3.36,0.25,1.81,,,0.97,0.87,,91.47,0.53,24.51,,,,1001.78,-0.5
2024-02-28 06:00:00,33.26,57.66,,,,,17.54,1.1,10.22,0.0,0.5,,,0.99,0.36,,91.48,0.54,32.69,,,9.64,1002.42,-0.5
2024-02-28 07:00:00,39.33,57.82,,,,,21.25,1.42,8.63,0.0,0.5,,,0.69,0.35,,90.48,0.95,11.13,,,39.79,1002.9,-0.49
2024-02-28 08:00:00,37.27,66.35,,,,,23.53,1.42,10.97,0.0,0.67,,,0.54,0.44,,82.79,1.08,19.87,,,99.3,1003.52,-0.49
2024-02-28 09:00:00,36.68,77.01,,,,,24.36,2.1,8.51,0.2,1.08,,,1.0,0.3,,70.57,1.03,35.03,,,206.25,1004.08,-0.48
2024-02-28 10:00:00,30.65,73.48,,,,,,1.82,4.15,0.0,0.96,,,0.33,0.82,,59.47,1.05,52.82,,,740.78,1003.95,-0.48
2024-02-28 11:00:00,40.43,72.21,,,,,,2.17,3.86,0.0,0.26,,,0.51,0.28,,58.12,1.08,54.13,,,706.49,1003.28,-0.48
2024-02-28 12:00:00,29.78,78.22,,,,,,3.45,,0.0,1.06,,,0.4,0.52,,57.35,1.06,52.36,,,878.56,1002.55,-0.48
2024-02-28 13:00:00,,,,,,,,,,,,,,,,,56.52,1.18,53.04,,,857.87,1000.88,-0.48
2024-02-28 14:00:00,,,,,,,,,,,,,,,,,57.52,1.13,57.52,,,772.5,999.98,-0.48
2024-02-28 15:00:00,,,,,,,,,,,,,,,,,60.16,1.2,62.94,,,530.17,999.38,-0.48
2024-02-28 16:00:00,,,,,,,,,,,,,,,,,67.54,1.25,61.1,,,134.12,999.42,-0.48
2024-02-28 17:00:00,,,,,,,,,,,,,,,,,73.23,1.21,47.1,,,25.44,999.7,-0.48
2024-02-28 18:00:00,,,,,,,,,,,,,,,,,81.6,0.92,53.6,,,1.66,1000.08,-0.49
2024-02-28 19:00:00,,,,,,,,,,,,,,,,,89.24,0.69,46.91,,,,1000.65,-0.5
2024-02-28 20:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-28 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-28 22:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-28 23:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 01:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 02:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 03:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 04:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 05:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 06:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 07:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 08:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 10:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 13:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 14:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 15:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 16:00:00,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-29 17:00:00,252.77,,3.24,12.04,15.28,,16.6,1.4,7.0,0.0,1.11,,,,1.21,,79.62,0.97,90.14,,,7.96,1001.0,-0.49
2024-02-29 18:00:00,65.67,124.9,3.23,12.73,15.96,84.13,62.15,1.98,11.61,1.55,2.16,,,1.37,0.62,,82.2,0.7,66.95,,,1.38,1001.42,-0.49
2024-02-29 19:00:00,10.14,88.77,2.67,12.9,15.57,80.66,58.89,3.45,15.06,0.74,3.67,,,1.52,0.72,,84.23,0.72,52.84,,,,1002.15,-0.5
2024-02-29 20:00:00,5.71,67.08,1.95,13.3,15.25,80.11,,4.75,19.03,1.27,3.99,,,1.27,1.14,,84.17,0.65,49.44,,,,1003.22,-0.5
2024-02-29 21:00:00,5.93,67.66,1.05,12.67,13.72,74.38,,5.75,13.52,0.91,1.46,,,0.87,0.6,,86.06,0.53,40.44,,,,1004.02,-0.5
2024-02-29 22:00:00,5.27,92.02,0.98,14.0,14.98,57.88,,5.8,10.53,2.41,1.59,,,0.72,0.68,,87.54,0.42,42.99,,,,1004.1,-0.5
2024-02-29 23:00:00,6.21,85.54,0.87,12.99,13.86,52.16,56.56,1.2,12.38,0.27,5.74,,,0.93,0.66,,90.55,0.4,29.31,,,,1003.97,-0.5
2024-03-01 00:00:00,6.05,74.74,1.08,11.72,12.8,55.42,37.96,1.12,16.82,1.12,2.77,,,0.9,0.41,,91.48,0.5,17.73,,,,1003.22,-0.5
2024-03-01 01:00:00,5.79,68.8,1.33,10.34,11.67,61.93,22.43,1.0,5.56,1.54,3.38,,,1.08,0.59,,92.02,0.55,98.66,,,,1002.62,-0.5
2024-03-01 02:00:00,6.04,67.05,1.99,10.21,12.2,66.16,12.0,1.55,3.22,1.34,4.54,,,0.34,0.79,,91.94,0.55,177.68,,,,1002.12,-0.5
2024-03-01 03:00:00,6.27,61.16,3.06,11.04,14.1,65.41,,1.32,5.15,2.03,3.06,,,1.33,0.42,,91.42,0.56,8.4,,,,1001.8,-0.5
2024-03-01 04:00:00,5.4,53.86,3.72,11.2,14.92,63.42,,1.52,9.64,0.88,2.54,,,1.16,0.58,,91.86,0.55,180.38,,,,1001.68,-0.5
2024-03-01 05:00:00,4.57,55.34,3.94,11.23,15.16,60.97,83.54,0.5,8.53,0.94,4.18,,,1.04,0.38,,91.76,0.55,16.51,,,,1002.18,-0.5
2024-03-01 06:00:00,4.93,65.77,13.02,20.73,33.75,65.57,42.87,0.95,11.29,0.44,2.67,,,0.65,0.67,,91.7,0.54,10.18,,,12.87,1003.28,-0.5
2024-03-01 07:00:00,4.5,68.53,27.1,38.16,65.26,73.19,27.1,0.28,6.22,0.72,4.0,,,1.55,0.93,,92.86,0.51,102.36,,,66.64,1004.15,-0.5
2024-03-01 08:00:00,4.47,96.08,15.72,47.17,62.89,71.26,6.28,0.45,4.18,1.17,1.15,,,0.94,0.68,,82.94,0.76,23.76,,,133.59,1004.78,-0.5
2024-03-01 09:00:00,4.98,100.68,3.32,22.74,26.05,55.91,,0.45,18.7,0.75,4.57,,,2.07,0.96,,65.33,0.78,42.16,,,206.77,1005.2,-0.49
2024-03-01 10:00:00,4.63,81.12,1.75,16.8,18.55,48.47,,0.48,23.08,0.62,1.34,,,0.8,0.42,,54.15,0.63,81.09,,,678.12,1005.0,-0.49
2024-03-01 11:00:00,4.52,71.95,1.61,13.44,15.06,40.56,51.3,0.95,19.53,0.28,0.99,,,0.97,,,46.91,0.97,101.17,,,672.74,1004.15,-0.48
2024-03-01 12:00:00,28.73,60.08,1.45,12.7,14.14,39.35,80.67,2.12,10.01,0.37,1.28,,,1.12,0.48,,43.48,1.0,71.3,,,850.01,1003.15,-0.48
2024-03-01 13:00:00,28.41,62.89,2.05,16.71,18.76,50.59,86.24,2.57,17.03,0.61,5.07,,,0.86,0.49,,44.31,1.1,60.94,,,820.13,1002.17,-0.48
2024-03-01 14:00:00,29.2,71.6,1.79,15.66,17.45,44.82,55.54,2.12,17.04,0.8,1.59,,,0.58,1.09,,51.02,1.16,58.2,,,720.0,1001.28,-0.48
