Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-05 23:00:00,54.84,48.79,2.5033333333333334,9.5,11.996666666666668,7.226666666666667,6.846666666666667,0.6666666666666666,47.13666666666666,0.15,0.17,,,0.26,0.21333333333333335,,85.55,1.7166666666666668,103.63,,,0.3333333333333333,1013.9666666666667,-0.49
2023-01-06 00:00:00,49.53,104.4525,2.5275,7.64,10.1675,7.0525,6.8375,0.6699999999999999,35.0425,0.1825,0.9249999999999999,,,0.12,0.2575,,95.27,1.825,101.24,,,1.1275,1013.325,-0.495
2023-01-06 01:00:00,47.0325,108.91,2.3449999999999998,5.855,8.2025,6.7775,6.8375,0.63,39.07,0.1775,0.585,,,0.425,0.14,,92.60249999999999,1.7625000000000002,100.225,,,3.0025,1012.825,-0.495
2023-01-06 02:00:00,39.42,83.75,2.395,5.887499999999999,8.2825,6.7925,6.835,0.6925,39.6275,0.11,0.5375,,,0.4375,0.155,,89.4575,1.7349999999999999,97.7875,,,5.465,1012.025,-0.49
2023-01-06 03:00:00,39.807500000000005,68.41,2.42,5.5675,7.9875,6.65,6.845,0.6925,39.1575,0.01,0.98,,,0.165,0.07500000000000001,,84.7325,1.7425,99.8725,,,6.005,1011.725,-0.49
2023-01-06 04:00:00,40.98,58.6825,2.415,5.995,8.41,6.5125,6.8675,0.635,37.7975,0.1875,0.6925,,,0.48250000000000004,0.0775,,83.45,1.6875,97.395,,,3.2475,1011.75,-0.4925
2023-01-06 05:00:00,38.7825,52.495,2.4175,10.485,12.905,6.8175,6.8675,0.645,30.7625,0.28500000000000003,0.5775,,,0.455,0.16,,83.5975,1.6724999999999999,94.155,,,2.7800000000000002,1012.225,-0.495
2023-01-06 06:00:00,32.1,48.33,3.7775,22.305,26.085,8.045,6.8225,0.6125,31.0125,0.1775,0.625,,,0.305,0.19,,83.7475,1.56,95.0225,,,4.0575,1013.05,-0.49
2023-01-06 07:00:00,31.6475,46.1425,3.21,20.807499999999997,24.015,7.95,6.8675,0.645,30.6225,0.2225,0.5175,,,0.2775,0.16749999999999998,,81.76750000000001,1.5925,92.1425,,,29.79,1014.175,-0.49
2023-01-06 08:00:00,30.29,46.3,3.4925,19.8775,23.37,8.065,6.83,0.64,33.1,0.39249999999999996,0.4525,,,0.185,0.4025,,73.89,1.415,92.715,,,75.83,1015.425,-0.4825
2023-01-06 09:00:00,30.5475,44.64,2.8525,13.0975,15.95,7.217499999999999,6.825,0.59,37.225,0.2825,0.735,,,0.14250000000000002,0.26,,68.83,1.455,97.1275,,,130.51,1015.975,-0.4775
2023-01-06 10:00:00,31.32,42.8275,2.7425,11.4575,14.200000000000001,7.105,6.835,0.705,39.010000000000005,0.2875,0.5875,,,0.1925,0.1525,,66.68,1.5875,100.8875,,,245.125,1016.025,-0.4775
2023-01-06 11:00:00,30.205,41.574999999999996,2.315,7.0024999999999995,9.317499999999999,6.44,6.8774999999999995,0.71,34.1425,0.425,0.4075,,,0.3375,0.19000000000000003,,64.6625,1.455,101.1375,,,297.8125,1015.6,-0.475
2023-01-06 12:00:00,26.81,41.285,2.4475,9.37,11.815,6.87,6.895,0.7525,30.595,0.135,1.08,,,0.12,0.2375,,65.55250000000001,1.48,103.735,,,265.95,1014.575,-0.475
2023-01-06 13:00:00,28.064999999999998,47.762499999999996,2.4375,9.165,11.6025,6.7825,6.9,0.7975,30.095,0.3,0.7675000000000001,,,0.23249999999999998,0.15000000000000002,,68.23,1.4175,102.3225,,,170.19,1013.45,-0.4725
2023-01-06 14:00:00,31.83,62.3275,2.3625,8.33,10.6925,6.53,6.8950000000000005,0.6025,30.432499999999997,0.155,0.69,,,0.14500000000000002,0.21666666666666667,,69.705,1.4675,99.22749999999999,,,125.61749999999999,1012.65,-0.475
2023-01-06 15:00:00,32.37,57.004999999999995,2.48,9.985,12.465,6.7825,6.9025,0.5925,27.9025,0.24000000000000002,0.8775,,,0.6225,0.2225,,71.7925,1.5025,101.0875,,,100.975,1012.15,-0.48
2023-01-06 16:00:00,33.99,57.0,2.265,9.817499999999999,12.0825,6.7025,6.7825,0.71,27.0425,0.2425,0.565,,,0.2425,0.3125,,73.58500000000001,1.5625,101.1625,,,49.6325,1012.1,-0.4825
2023-01-06 17:00:00,35.1375,64.95,2.3775,13.252500000000001,15.6325,7.185,6.4975000000000005,0.7275,26.21,0.1625,0.5175,,,0.255,0.16749999999999998,,76.35249999999999,1.2525,95.19,,,9.305,1012.375,-0.49
2023-01-06 18:00:00,38.58,59.59,2.95,18.4625,21.4125,7.904999999999999,6.455,0.865,28.42,0.4175,0.485,,,0.43,0.2725,,77.755,1.3275000000000001,96.3125,,,0.8925000000000001,1012.8,-0.49
2023-01-06 19:00:00,38.5725,60.9275,2.805,19.7875,22.595,8.2225,6.5024999999999995,0.9625,28.9775,0.11,0.7125,,,0.13,0.28250000000000003,,78.0375,1.375,95.755,,,1.2125,1013.5,-0.4875
2023-01-06 20:00:00,38.55,58.1325,2.7525,21.185,23.94,8.4575,6.4725,0.7424999999999999,37.42,0.1675,0.8625,,,0.16499999999999998,0.4025,,79.5125,1.4725,96.845,,,1.365,1014.4,-0.4925
2023-01-06 21:00:00,37.677499999999995,59.457499999999996,2.4450000000000003,15.815000000000001,18.2575,7.7475000000000005,6.455,0.635,44.4025,0.40249999999999997,0.9075,,,0.1925,0.2225,,78.4125,1.3925,95.605,,,1.105,1014.8,-0.49
2023-01-06 22:00:00,35.06,55.6,2.5025,14.502500000000001,17.005,7.6075,6.4025,0.8025,42.2275,0.3325,0.6775,,,0.065,0.16,,78.5,1.3775,91.86,,,1.6325,1014.775,-0.49
2023-01-06 23:00:00,35.06,54.85,2.4133333333333336,12.716666666666667,15.126666666666665,7.3999999999999995,6.390000000000001,0.7600000000000001,43.70666666666667,0.29333333333333333,0.5366666666666666,,,0.27,0.18333333333333335,,79.26,1.39,94.40333333333332,,,0.9700000000000001,1014.3666666666667,-0.49
2023-01-07 00:00:00,30.17,58.1725,2.45,9.557500000000001,12.004999999999999,7.1425,6.43,0.6375,46.875,0.1675,0.47500000000000003,,,0.27,0.2475,,78.485,1.4224999999999999,98.3075,,,0.29000000000000004,1013.725,-0.49
2023-01-07 01:00:00,29.435000000000002,52.3,2.4450000000000003,8.925,11.370000000000001,7.1425,6.4175,0.635,45.155,0.16,0.495,,,0.1225,0.16,,79.8875,1.5875,97.16499999999999,,,0.47500000000000003,1013.05,-0.495
2023-01-07 02:00:00,27.23,48.192499999999995,2.4450000000000003,9.225,11.67,7.17,6.4275,0.6925,45.93,0.175,0.7125,,,0.3375,0.11333333333333333,,80.405,1.65,97.6875,,,0.8975,1012.35,-0.4925
2023-01-07 03:00:00,27.11,45.315,2.45,7.5525,10.0025,7.1175,6.404999999999999,0.7525,47.0075,0.31,0.89,,,0.25,0.2625,,81.35,1.5775000000000001,93.5675,,,0.8300000000000001,1012.1,-0.495
2023-01-07 04:00:00,26.75,43.3,2.4325,7.36,9.7925,7.105,6.4425,0.55,47.980000000000004,0.0675,1.155,,,0.36250000000000004,0.38,,81.79,1.5925,96.6525,,,1.5625,1011.8499999999999,-0.4925
2023-01-07 05:00:00,26.2125,43.1425,2.5275,8.2925,10.817499999999999,7.225,6.4575000000000005,0.55,35.4675,0.1825,1.1524999999999999,,,0.34,0.2025,,86.75999999999999,1.7775,96.11,,,2.0700000000000003,1012.075,-0.5
2023-01-07 06:00:00,24.6,47.737500000000004,3.68,26.942500000000003,30.615,9.1175,6.4575000000000005,0.7175,26.392500000000002,0.3625,0.4925,,,0.3025,0.1925,,88.8925,1.2075,141.9875,,,4.6499999999999995,1012.725,-0.4975
2023-01-07 07:00:00,25.55,54.18,10.675,51.0225,61.7025,12.9525,6.4975000000000005,0.88,8.575,0.22249999999999998,0.6699999999999999,,,0.1366666666666667,0.1875,,93.4525,1.1075,124.2575,,,28.5225,1013.5,-0.4975
2023-01-07 08:00:00,28.4,57.185,6.0525,48.675,54.725,12.525,6.4775,0.8225,17.5175,0.14,0.6425,,,0.205,0.195,,85.76,1.0150000000000001,126.7625,,,57.9275,1014.5,-0.49
2023-01-07 09:00:00,30.2025,52.3875,4.365,41.12,45.485,11.605,6.5075,0.8300000000000001,30.752499999999998,0.2825,1.3875000000000002,,,0.255,0.235,,80.0,0.8375,58.6725,,,118.005,1015.075,-0.49
2023-01-07 10:00:00,35.61,50.665000000000006,3.6975,29.5875,33.29,10.1675,6.5225,0.7925,40.3425,0.2475,0.17750000000000002,,,0.18333333333333332,0.15000000000000002,,75.41,0.9625,67.9625,,,192.605,1014.925,-0.485
2023-01-07 11:00:00,35.07,47.58,2.995,23.7625,26.759999999999998,9.0975,6.5575,0.76,31.8575,0.145,0.6375,,,0.29,0.09,,82.5025,1.1525,73.67,,,215.83,1014.475,-0.485
2023-01-07 12:00:00,33.43,44.8825,2.4,9.4675,11.87,7.37,6.55,0.5875,33.5675,0.13,0.8049999999999999,,,0.2675,0.18666666666666668,,68.535,1.5275,96.21,,,232.7375,1013.475,-0.4775
2023-01-07 13:00:00,34.6875,43.0025,2.23,9.105,11.3325,7.2275,6.4375,0.5900000000000001,36.0775,0.23,0.895,,,0.26,0.22,,67.28999999999999,1.4249999999999998,100.055,,,178.8025,1012.25,-0.4775
2023-01-07 14:00:00,38.51,41.6975,2.365,9.6225,11.9875,7.17,6.225,0.605,35.4125,0.25,0.9500000000000001,,,0.27666666666666667,0.2825,,65.745,1.3900000000000001,96.3875,,,151.73,1011.3,-0.4775
2023-01-07 15:00:00,41.24,43.946666666666665,2.2266666666666666,9.51,11.74,7.2,6.22,0.5566666666666666,37.699999999999996,0.0225,0.6275,,,0.26333333333333336,0.2875,,68.84333333333332,1.4966666666666668,98.62333333333333,,,111.445,1010.7666666666668,-0.48
2023-01-07 16:00:00,46.7,49.2325,2.2325,10.375,12.6075,7.5525,6.4675,0.8025,37.965,0.1725,0.45,,,0.23,0.0825,,72.8625,1.475,99.97,,,52.6575,1010.825,-0.485
2023-01-07 17:00:00,46.555,48.879999999999995,2.3075,13.325,15.6325,7.78,6.452500000000001,0.8525,39.620000000000005,0.0625,0.9425,,,0.165,0.06666666666666667,,77.78,1.6225,98.92,,,11.084999999999999,1011.175,-0.49
2023-01-07 18:00:00,46.12,58.7125,2.835,21.2175,24.055,8.8975,6.4825,0.7025,42.865,0.2,0.805,,,0.095,0.15250000000000002,,83.075,1.3675,88.43,,,0.5566666666666666,1011.9,-0.495
2023-01-07 19:00:00,47.177499999999995,72.77000000000001,3.715,37.7975,41.515,11.3,6.445,0.78,25.195,0.15,1.355,,,0.2475,0.12,,86.045,1.4075,91.535,,,0.9025,1012.8,-0.5
2023-01-07 20:00:00,50.35,149.78500000000003,5.8525,39.11,44.96,10.73,6.465,0.7324999999999999,15.307500000000001,0.325,1.275,,,0.195,0.1875,,92.4025,1.4475,97.2425,,,0.7875,1013.55,-0.5
2023-01-07 21:00:00,50.845,385.71000000000004,5.6625,45.6075,51.2725,10.975000000000001,6.415,0.5775,12.585,0.2125,1.2650000000000001,,,0.6075,0.11,,93.0525,1.51,81.795,,,0.8825,1013.9,-0.5
2023-01-07 22:00:00,52.33,323.005,3.515,35.055,38.5675,9.695,6.375,0.8225,18.2675,0.14,0.9875,,,0.13,0.24,,94.72999999999999,1.47,85.1675,,,1.37,1013.775,-0.5
2023-01-07 23:00:00,52.330000000000005,269.98,3.103333333333333,28.316666666666666,31.42,9.176666666666668,6.406666666666666,0.7599999999999999,17.566666666666666,0.33,0.77,,,0.12,0.39,,95.48666666666666,1.4666666666666668,83.48666666666666,,,0.11499999999999999,1013.4,-0.5
2023-01-08 00:00:00,53.38,79.05,3.84,24.6275,28.465,8.9625,6.43,0.775,12.0075,0.3225,0.8225,,,0.3675,0.41000000000000003,,95.48,1.05,61.7175,,,0.6950000000000001,1012.775,-0.5
2023-01-08 01:00:00,52.905,133.7875,4.4475,21.6625,26.1125,8.7725,6.5025,0.76,8.55,0.1075,0.5325,,,0.6074999999999999,0.2575,,95.47749999999999,1.115,111.71,,,0.33,1012.175,-0.5
2023-01-08 02:00:00,51.46,84.725,5.0600000000000005,20.3825,25.445,8.64,6.515,0.7925,6.6825,0.2225,1.1275,,,0.16749999999999998,0.2925,,95.4525,1.1824999999999999,37.7025,,,0.8425,1011.475,-0.5
2023-01-08 03:00:00,51.8225,83.8675,4.6275,18.42,23.052500000000002,8.192499999999999,6.54,0.835,7.605,0.09,0.7575,,,0.5125,0.265,,95.3825,1.085,51.7375,,,0.9175,1011.0,-0.5
2023-01-08 04:00:00,52.93,95.6,4.2725,15.6475,19.92,7.835,6.547499999999999,0.8625,7.9875,0.3125,0.6275000000000001,,,0.2075,0.355,,95.32,1.2575,50.6525,,,0.95,1011.025,-0.5
2023-01-08 05:00:00,52.93,83.3,4.325,17.8425,22.17,8.1525,6.54,0.86,7.6075,0.2,1.3050000000000002,,,0.215,0.1275,,95.15,1.0875,28.2875,,,1.0825,1011.3,-0.5
2023-01-08 06:00:00,,,11.55,24.79,36.34,9.842500000000001,6.5125,0.9775,4.76,0.065,0.6,,,0.27749999999999997,0.39749999999999996,,95.135,1.1175000000000002,110.14750000000001,,,3.195,1012.0,-0.5
2023-01-08 07:00:00,55.62,220.12,11.6325,34.8275,46.455,10.9225,6.55,1.08,3.815,0.1575,0.6275,,,0.445,0.12000000000000001,,95.145,1.0625,110.44,,,30.4675,1012.75,-0.4975
2023-01-08 08:00:00,55.62,199.1875,4.9225,33.457499999999996,38.379999999999995,10.0425,6.54,0.7625,16.115000000000002,0.1375,0.5525,,,0.39,0.195,,92.6225,0.8375,37.8,,,73.8125,1013.675,-0.49
2023-01-08 09:00:00,55.62,135.45,2.7375,25.877499999999998,28.615,9.04,6.5024999999999995,0.68,34.792500000000004,0.2275,0.45999999999999996,,,0.12,0.18666666666666668,,79.83,1.055,75.52250000000001,,,129.0075,1014.125,-0.49
2023-01-08 10:00:00,,,2.6275,24.177500000000002,26.805,8.8625,6.555,0.845,44.3225,0.29,0.6325000000000001,,,0.195,0.245,,77.0625,0.7975,54.0225,,,109.405,1013.875,-0.49
2023-01-08 11:00:00,,,2.3899999999999997,17.2225,19.615000000000002,7.862500000000001,6.535,0.7875,50.7325,0.355,0.7925,,,0.12666666666666668,0.3175,,71.005,1.4175,94.5425,,,163.985,1013.175,-0.485
2023-01-08 12:00:00,,,2.6625,13.1725,15.8325,7.1525,6.525,0.7725,59.0675,0.1575,0.9275,,,0.41500000000000004,0.26,,64.9025,1.5,102.08500000000001,,,198.2425,1012.1,-0.475
2023-01-08 13:00:00,,,2.2100000000000004,8.84,11.046666666666667,6.456666666666667,6.463333333333334,0.8133333333333334,64.06333333333333,0.02666666666666667,0.7433333333333333,,,0.47333333333333333,0.19000000000000003,,69.24666666666667,1.47,104.69666666666667,,,146.54666666666665,1011.1666666666666,-0.48
2023-01-08 14:00:00,,,2.2325,9.975,12.2075,6.345,6.44,0.7875000000000001,65.705,0.1225,0.7025,,,0.5425,0.21750000000000003,,67.78999999999999,1.4849999999999999,98.9825,,,140.49,1010.35,-0.48
2023-01-08 15:00:00,,,2.2775,9.7125,11.9875,6.1175,6.45,0.745,64.56,0.235,0.8574999999999999,,,0.165,0.5375,,67.6625,1.4425,99.67750000000001,,,99.1625,1010.075,-0.48
2023-01-08 16:00:00,,,2.2775,9.5125,11.787500000000001,5.975,6.4350000000000005,0.6225,69.285,0.255,0.9125,,,0.41250000000000003,0.1325,,67.455,1.63,99.375,,,36.72,1010.4,-0.4825
2023-01-08 17:00:00,,,2.2350000000000003,10.1525,12.3875,5.905,6.465,0.6675,71.1525,0.2425,0.7125,,,0.365,0.19,,66.41749999999999,1.6025,100.6025,,,9.0475,1010.775,-0.4875
2023-01-08 18:00:00,,,2.3675,17.8175,20.185,6.49,6.4575000000000005,0.6074999999999999,67.96000000000001,0.5175000000000001,0.8174999999999999,,,0.20500000000000002,0.1875,,68.03,1.4875,99.525,,,0.255,1011.525,-0.4975
2023-01-08 19:00:00,,,2.305,20.9025,23.2075,6.74,6.48,0.635,64.8025,0.4175,0.605,,,0.1825,0.445,,68.51,1.58,98.2475,,,1.1375,1012.375,-0.5
2023-01-08 20:00:00,,,2.4725,23.1325,25.605,6.8125,6.47,0.7925,57.5275,0.0925,0.5375,,,0.27249999999999996,0.345,,71.9525,1.81,101.1625,,,0.9825,1013.1,-0.5
2023-01-08 21:00:00,,,2.625,24.9825,27.610000000000003,6.9775,6.5075,0.7575000000000001,55.115,0.045,1.19,,,0.325,0.1975,,73.1425,1.7525,99.73,,,1.26,1013.475,-0.5
2023-01-08 22:00:00,,,2.4325,21.225,23.6575,6.4175,6.495,0.6125,52.9375,0.22,0.805,,,0.18333333333333335,0.1525,,74.42,1.8625,100.2925,,,1.1775,1013.6,-0.5
2023-01-08 23:00:00,51.39,38.6,2.3866666666666667,14.92,17.30666666666667,5.846666666666667,6.473333333333334,0.5933333333333333,51.54333333333333,0.12,0.5966666666666667,,,0.20333333333333334,0.17333333333333334,,77.95,1.8166666666666667,102.02,,,0.8466666666666667,1013.3666666666667,-0.5
2023-01-09 00:00:00,,,2.2975,10.879999999999999,13.1775,5.3,6.48,0.7225,50.075,0.17,0.2825,,,0.2175,0.2075,,77.8325,1.845,102.7375,,,0.825,1012.975,-0.5
2023-01-09 01:00:00,42.06,48.97,2.3625,13.665,16.0275,5.422499999999999,6.4675,0.69,38.775,0.22999999999999998,0.65,,,0.2875,0.3175,,81.225,1.7774999999999999,94.6725,,,0.6025,1012.425,-0.5
2023-01-09 02:00:00,42.0,54.3525,2.45,12.1625,14.6125,5.36,6.495,0.685,32.435,0.2125,0.615,,,0.165,0.20750000000000002,,89.88,1.865,93.2775,,,0.41,1012.075,-0.5
2023-01-09 03:00:00,40.3775,76.4375,2.585,10.8325,13.415,5.225,6.4875,0.6275,24.95,0.052500000000000005,0.9225,,,0.39,0.2775,,92.91250000000001,1.265,45.055,,,0.08,1011.975,-0.5
2023-01-09 04:00:00,35.51,93.56,2.9575,11.495000000000001,14.4525,5.355,6.475,0.7125,14.235,0.2375,0.485,,,0.2025,0.435,,94.905,1.1125,59.4875,,,0.3675,1012.2,-0.5
2023-01-09 05:00:00,35.3975,89.515,3.0975,15.625,18.725,6.0225,6.4925,0.86,15.465,0.305,1.0350000000000001,,,0.28,0.1375,,94.4725,1.22,61.5775,,,0.34,1012.775,-0.5
2023-01-09 06:00:00,35.06,79.3575,21.3525,29.6125,50.9675,10.03,6.5275,0.7925,6.29,0.21750000000000003,0.9425,,,0.3,0.20750000000000002,,95.2175,1.335,41.0925,,,2.7874999999999996,1013.525,-0.5
2023-01-09 07:00:00,35.4525,142.54,61.964999999999996,38.265,100.21000000000001,16.5675,6.529999999999999,0.9425,2.9125,0.2775,1.19,,,0.6475,0.275,,94.4725,1.1125,51.765,,,20.88,1014.425,-0.5
2023-01-09 08:00:00,36.65,287.285,19.8375,57.03,76.8675,12.67,6.5275,1.1025,15.54,0.1925,0.8975,,,0.39,0.21,,71.145,1.0625,149.505,,,43.565,1015.25,-0.5
2023-01-09 09:00:00,36.739999999999995,38.6,3.325,19.165,22.4875,6.3025,6.535,0.7575000000000001,50.2375,0.1775,0.4725,,,0.125,0.1375,,52.8475,1.45,99.84,,,77.795,1015.6,-0.485
2023-01-09 10:00:00,37.01,38.6,2.36,10.785,13.1425,5.2625,6.5575,0.62,60.975,0.19499999999999998,1.0,,,0.4,0.2325,,50.207499999999996,1.3425,105.5025,,,322.985,1015.325,-0.48
2023-01-09 11:00:00,35.9675,38.6,2.7375,11.0575,13.795,5.3275,6.5375,0.595,61.5225,0.005,0.6825,,,0.2425,0.2525,,49.6425,1.4525,100.78,,,401.1375,1014.75,-0.48
2023-01-09 12:00:00,32.8,38.7425,2.27,7.925,10.195,5.245,6.5225,0.77,66.505,0.215,0.75,,,0.15333333333333332,0.2375,,50.4725,1.46,109.535,,,332.88,1013.675,-0.4825
2023-01-09 13:00:00,32.887499999999996,39.25,2.4425,9.1075,11.545,5.36,6.525,0.735,69.985,0.1525,0.6825,,,0.255,0.13,,50.705,1.5625,104.88,,,186.135,1012.475,-0.4825
2023-01-09 14:00:00,33.15,39.8975,2.3575,12.305,14.662500000000001,5.6475,6.4925,0.595,70.1325,0.1225,0.5575,,,0.195,0.1225,,50.2725,1.3275000000000001,101.5625,,,159.125,1011.875,-0.4825
2023-01-09 15:00:00,32.705,40.709999999999994,2.2525,10.0425,12.295,5.5325,6.4725,0.61,72.815,0.2525,0.8825000000000001,,,0.295,0.17,,51.7875,1.4125,97.47,,,114.9675,1011.625,-0.48
2023-01-09 16:00:00,31.35,44.959999999999994,2.1975,11.195,13.39,5.6375,6.49,0.62,73.225,0.2025,0.455,,,0.2125,0.13,,55.9625,1.62,98.7825,,,44.68,1011.875,-0.4875
2023-01-09 17:00:00,31.6625,62.46,2.2675,15.7275,17.995,6.0925,6.485,0.6475,68.25750000000001,0.2325,0.845,,,0.3425,0.3666666666666667,,61.4925,1.7075,98.8925,,,9.2525,1012.2,-0.4975
2023-01-09 18:00:00,32.6,79.69,2.5675,22.505,25.075,6.8625,6.515,0.7075,56.9075,0.1075,0.5225,,,0.2325,0.1875,,66.095,1.8475,99.8875,,,0.8625,1012.675,-0.5
2023-01-09 19:00:00,33.635000000000005,130.9125,2.6375,33.900000000000006,36.54,8.15,6.5275,0.8325,47.18,0.285,0.63,,,0.2975,0.4566666666666667,,70.4925,1.335,80.27000000000001,,,3.5575,1013.3,-0.495
2023-01-09 20:00:00,36.74,148.365,2.61,33.025,35.64,8.115,6.48,0.8200000000000001,39.9075,0.1275,0.8275,,,0.215,0.07333333333333335,,73.98,1.415,81.1575,,,1.5200000000000002,1014.125,-0.5
2023-01-09 21:00:00,36.595,114.99249999999999,2.6950000000000003,32.5625,35.2575,8.0,6.445,0.8400000000000001,33.6475,0.2025,1.365,,,0.195,0.225,,77.33749999999999,1.2650000000000001,57.612500000000004,,,0.43,1014.5,-0.5
2023-01-09 22:00:00,36.16,104.2775,3.3225,38.81,42.1325,8.7425,6.470000000000001,0.8099999999999999,16.525,0.275,0.6475,,,0.16,0.17750000000000002,,81.4825,1.135,53.22,,,0.98,1014.45,-0.5
2023-01-09 23:00:00,36.16,108.83,3.84,33.56666666666667,37.406666666666666,8.366666666666667,6.47,0.8333333333333334,9.593333333333334,0.54,0.62,,,0.24666666666666667,0.26,,87.72333333333334,1.2066666666666668,48.13666666666668,,,1.2666666666666666,1014.1333333333333,-0.5
2023-01-10 00:00:00,35.48,201.965,5.8,37.485,43.285,8.995,6.512499999999999,0.6975,4.42,0.5225,0.505,,,0.22,0.3675,,88.1925,1.25,275.13,,,0.8724999999999999,1013.7,-0.5
2023-01-10 01:00:00,36.137499999999996,157.8425,6.265,37.96,44.22,9.0775,6.5375,0.665,4.925,0.2275,0.8025,,,0.3775,0.1725,,88.5725,1.1275,125.9425,,,1.7625,1013.3,-0.5
2023-01-10 02:00:00,38.11,82.2525,4.8625,30.7825,35.644999999999996,8.2675,6.555,0.6275,6.7075,0.2475,0.8225,,,0.4525,0.255,,87.985,1.1800000000000002,24.2025,,,0.8325,1012.65,-0.5
2023-01-10 03:00:00,38.8625,56.455,3.73,25.3975,29.125,7.4175,6.545,0.575,11.182500000000001,0.1825,0.7825,,,0.435,0.1925,,86.38499999999999,1.1025,26.7575,,,1.3375000000000001,1012.125,-0.5
2023-01-10 04:00:00,41.15,45.425000000000004,3.215,25.285,28.502499999999998,7.2725,6.5225,0.675,15.0925,0.2475,0.7025,,,0.38,0.12,,84.9625,1.2475,177.79250000000002,,,0.675,1012.175,-0.5
2023-01-10 05:00:00,41.15,41.81,4.2425,30.4575,34.6975,7.8775,6.535,0.745,10.58,0.265,0.61,,,0.295,0.14250000000000002,,86.8475,1.2650000000000001,173.905,,,1.0999999999999999,1012.775,-0.4975
2023-01-10 06:00:00,,,5.577500000000001,45.2125,50.792500000000004,9.65,6.5925,0.825,8.49,0.22,0.9475,,,0.4125,0.20750000000000002,,85.46000000000001,1.18,171.42,,,3.08,1013.425,-0.495
2023-01-10 07:00:00,,,5.324999999999999,49.4075,54.730000000000004,10.004999999999999,6.59,0.815,12.6975,0.33499999999999996,0.7,,,0.35,0.27249999999999996,,80.785,0.9325,95.91,,,28.317500000000003,1014.125,-0.49
2023-01-10 08:00:00,,,5.4975000000000005,54.065,59.5625,10.4625,6.675000000000001,0.7675,25.9575,0.3625,0.53,,,0.46499999999999997,0.2675,,70.18,0.7175,109.85499999999999,,,55.3575,1014.775,-0.49
2023-01-10 09:00:00,,,3.2775,40.76,44.0325,8.9725,6.715,0.7275,43.6975,0.33,0.6725,,,0.24,0.2025,,62.557500000000005,0.8375,54.5075,,,102.9525,1014.925,-0.4875
2023-01-10 10:00:00,,,2.6,22.372500000000002,24.9675,8.56,6.59,0.6975,40.8875,0.3025,0.97,,,0.185,0.3225,,56.292500000000004,1.1524999999999999,84.3075,,,288.255,1014.625,-0.485
2023-01-10 11:00:00,,,2.475,12.245000000000001,14.72,8.185,6.445,0.9825,38.3775,0.1625,0.7275,,,0.3175,0.12,,53.97,1.235,89.97999999999999,,,336.6525,1014.05,-0.4825
2023-01-10 12:00:00,,,2.6550000000000002,13.195,15.8525,9.1825,6.0125,0.6475,34.46,0.2525,0.65,,,0.28500000000000003,0.25333333333333335,,53.195,1.3075,99.875,,,378.445,1013.15,-0.4825
2023-01-10 13:00:00,,,2.6375,11.955,14.59,10.15,6.075,0.8525,40.555,0.255,0.5375,,,0.2575,0.21,,53.79,1.28,96.655,,,172.55,1012.25,-0.48
2023-01-10 14:00:00,,,2.9175,13.9775,16.895,9.765,6.465,0.5375000000000001,39.6425,0.095,0.5475,,,0.1125,0.2475,,54.785,1.3675,105.695,,,115.1425,1011.425,-0.48
2023-01-10 15:00:00,,,2.86,13.63,16.4925,7.475,6.67,0.46,40.2875,0.20750000000000002,0.3075,,,0.11,0.3225,,55.817499999999995,1.58,103.265,,,116.1025,1010.95,-0.4825
2023-01-10 16:00:00,,,2.605,12.16,14.7675,7.1525,6.6125,0.57,45.0775,0.175,0.65,,,0.21,0.25,,56.5525,1.565,101.185,,,34.61,1011.1500000000001,-0.49
2023-01-10 17:00:00,42.71,49.24,2.5025,14.247499999999999,16.752499999999998,7.5375,6.57,0.435,51.019999999999996,0.1275,1.0775000000000001,,,0.135,0.1525,,63.0075,1.655,102.36,,,10.855,1011.4,-0.4975
2023-01-10 18:00:00,42.71,52.197500000000005,3.5475,30.165,33.7125,9.2125,6.68,0.6,40.4975,0.23249999999999998,0.84,,,0.14250000000000002,0.34,,70.625,1.625,98.765,,,0.4466666666666667,1011.875,-0.5
2023-01-10 19:00:00,42.3225,62.4125,3.1,32.9975,36.0975,9.9175,6.83,0.6125,28.2875,0.12,0.59,,,0.275,0.26,,71.48,1.3875,87.5375,,,1.4849999999999999,1012.5,-0.495
2023-01-10 20:00:00,41.16,67.4625,4.1025,45.4675,49.567499999999995,11.685,6.7825,0.785,26.4475,0.375,0.525,,,0.14,0.35,,74.8825,1.3625,78.825,,,0.7466666666666667,1013.175,-0.5
2023-01-10 21:00:00,40.3925,70.005,3.2875,33.975,37.2625,10.075,6.74,0.76,33.265,0.09,0.6525,,,0.265,0.215,,77.0725,1.3425,71.78999999999999,,,0.5625,1013.6,-0.5
